Date Time,Open,High,Low,Close,Volume
2012-05-24 00:00:00,18755.09,18835.81,18654.76,18666.4,1000000000
2012-05-23 00:00:00,18842.32,18845.84,18661.48,18786.19,1000000000
2012-05-22 00:00:00,19061.42,19182.66,19002.64,19039.15,1000000000
2012-05-21 00:00:00,18902.0,18953.68,18796.69,18922.32,1000000000
2012-05-18 00:00:00,18787.0,18985.43,18622.31,18951.85,1000000000
2012-05-17 00:00:00,19369.43,19452.3,19139.73,19200.93,1000000000
2012-05-16 00:00:00,19655.34,19655.34,19181.19,19259.83,1000000000
2012-05-15 00:00:00,19702.54,19923.19,19639.85,19894.31,1000000000
2012-05-14 00:00:00,20037.52,20044.69,19715.51,19735.04,1000000000
2012-05-11 00:00:00,20083.27,20083.27,19901.41,19964.63,1000000000
2012-05-10 00:00:00,20313.97,20375.04,20091.68,20227.28,1000000000
2012-05-09 00:00:00,20361.55,20371.66,20257.61,20330.64,1000000000
2012-05-08 00:00:00,20647.38,20647.38,20399.38,20484.75,1000000000
2012-05-07 00:00:00,20658.41,20674.45,20477.86,20536.65,1000000000
2012-05-04 00:00:00,21107.19,21170.64,21061.14,21086.0,1000000000
2012-05-03 00:00:00,21209.44,21256.81,21153.63,21249.53,1000000000
2012-05-02 00:00:00,21245.48,21385.3,21237.17,21309.08,1000000000
2012-04-30 00:00:00,20889.77,21105.57,20889.77,21094.21,1000000000
2012-04-27 00:00:00,20916.08,20929.96,20648.77,20741.45,1000000000
2012-04-26 00:00:00,20753.18,20826.91,20674.94,20809.71,1000000000
2012-04-25 00:00:00,20751.54,20751.82,20584.98,20646.29,1000000000
2012-04-24 00:00:00,20606.17,20771.79,20534.13,20677.16,1000000000
2012-04-23 00:00:00,20970.96,20970.96,20624.39,20624.39,1000000000
2012-04-20 00:00:00,20933.27,21076.43,20881.62,21010.64,1000000000
2012-04-19 00:00:00,20767.46,20995.01,20767.46,20995.01,1000000000
2012-04-18 00:00:00,20800.21,20862.32,20715.94,20780.73,1000000000
2012-04-17 00:00:00,20678.04,20678.04,20392.57,20562.31,1000000000
2012-04-16 00:00:00,20516.09,20625.45,20514.09,20610.64,1000000000
2012-04-13 00:00:00,20640.5,20719.04,20574.35,20701.04,1000000000
2012-04-12 00:00:00,20179.72,20360.48,20138.02,20327.32,1000000000
2012-04-11 00:00:00,20092.96,20188.56,20035.68,20140.67,1000000000
2012-04-10 00:00:00,20387.43,20472.96,20297.39,20356.24,1000000000
2012-04-05 00:00:00,20479.27,20670.2,20404.15,20593.0,1000000000
2012-04-03 00:00:00,20704.15,20816.09,20588.2,20790.98,1000000000
2012-04-02 00:00:00,20662.97,20662.97,20417.69,20522.26,1000000000
2012-03-30 00:00:00,20380.06,20566.09,20374.03,20555.58,1000000000
2012-03-29 00:00:00,20720.34,20720.34,20527.26,20609.39,1000000000
2012-03-28 00:00:00,20959.98,20989.58,20798.09,20885.42,1000000000
2012-03-27 00:00:00,20921.8,21063.38,20896.19,21046.91,1000000000
2012-03-26 00:00:00,20672.37,20776.36,20580.72,20668.86,1000000000
2012-03-23 00:00:00,20740.56,20742.7,20596.89,20668.8,1000000000
2012-03-22 00:00:00,20886.12,20978.49,20801.79,20901.56,1000000000
2012-03-21 00:00:00,20948.13,20993.48,20756.03,20856.63,1000000000
2012-03-20 00:00:00,21183.04,21183.04,20786.69,20888.24,1000000000
2012-03-19 00:00:00,21454.01,21454.01,21075.38,21115.29,1000000000
2012-03-16 00:00:00,21350.25,21438.62,21253.39,21317.85,1000000000
2012-03-15 00:00:00,21323.06,21368.48,21162.17,21353.53,1000000000
2012-03-14 00:00:00,21564.21,21638.32,21263.02,21307.89,1000000000
2012-03-13 00:00:00,21279.41,21427.12,21261.32,21339.7,1000000000
2012-03-12 00:00:00,21073.59,21170.55,20924.36,21134.18,1000000000
2012-03-09 00:00:00,20930.93,21209.79,20917.68,21086.0,1000000000
2012-03-08 00:00:00,20722.95,20909.71,20681.09,20900.73,1000000000
2012-03-07 00:00:00,20521.96,20732.87,20521.96,20627.78,1000000000
2012-03-06 00:00:00,21173.74,21173.74,20789.36,20806.25,1000000000
2012-03-05 00:00:00,21518.03,21578.76,21230.61,21265.31,1000000000
2012-03-02 00:00:00,21618.15,21623.24,21531.93,21562.26,1000000000
2012-03-01 00:00:00,21578.19,21641.14,21338.29,21387.96,1000000000
2012-02-29 00:00:00,21643.85,21716.76,21525.91,21680.08,1000000000
2012-02-28 00:00:00,21303.39,21583.07,21273.99,21568.73,1000000000
2012-02-27 00:00:00,21381.66,21589.02,21076.52,21217.86,1000000000
2012-02-24 00:00:00,21438.97,21468.93,21292.4,21406.86,1000000000
2012-02-23 00:00:00,21356.53,21428.5,21325.56,21380.99,1000000000
2012-02-22 00:00:00,21339.02,21569.74,21302.19,21549.28,1000000000
2012-02-21 00:00:00,21434.31,21480.34,21221.39,21478.72,1000000000
2012-02-20 00:00:00,21760.34,21760.34,21393.48,21424.79,1000000000
2012-02-17 00:00:00,21503.59,21546.73,21381.69,21491.62,1000000000
2012-02-16 00:00:00,21266.51,21317.72,21157.55,21277.28,1000000000
2012-02-15 00:00:00,20993.58,21403.28,20933.39,21365.23,1000000000
2012-02-14 00:00:00,20845.24,20947.95,20813.53,20917.83,1000000000
2012-02-13 00:00:00,20718.8,20969.8,20673.96,20887.4,1000000000
2012-02-10 00:00:00,20986.25,21002.33,20703.79,20783.86,1000000000
2012-02-09 00:00:00,20922.29,21053.06,20787.84,21010.01,1000000000
2012-02-08 00:00:00,20827.89,21023.33,20755.73,21018.46,1000000000
2012-02-07 00:00:00,20808.05,20881.85,20649.27,20699.19,1000000000
2012-02-06 00:00:00,21015.55,21015.55,20633.13,20709.94,1000000000
2012-02-03 00:00:00,20680.71,20796.74,20639.49,20756.98,1000000000
2012-02-02 00:00:00,20638.96,20761.7,20564.97,20739.45,1000000000
2012-02-01 00:00:00,20394.67,20534.22,20269.51,20333.37,1000000000
2012-01-31 00:00:00,20326.49,20465.89,20219.27,20390.49,1000000000
2012-01-30 00:00:00,20518.0,20518.0,20144.95,20160.41,1000000000
2012-01-27 00:00:00,20443.46,20590.8,20384.05,20501.67,1000000000
2012-01-26 00:00:00,20453.47,20453.47,20301.59,20439.14,1000000000
2012-01-20 00:00:00,20161.72,20161.72,19927.88,20110.37,1000000000
2012-01-19 00:00:00,19842.46,19956.54,19776.32,19942.95,1000000000
2012-01-18 00:00:00,19651.59,19726.84,19577.07,19686.92,1000000000
2012-01-17 00:00:00,19198.09,19640.28,19173.29,19627.75,1000000000
2012-01-16 00:00:00,19070.74,19070.74,18985.75,19012.2,1000000000
2012-01-13 00:00:00,19232.21,19232.21,19073.18,19204.42,1000000000
2012-01-12 00:00:00,19112.76,19261.29,19050.95,19095.38,1000000000
2012-01-11 00:00:00,19071.9,19175.85,18983.14,19151.94,1000000000
2012-01-10 00:00:00,18948.12,19086.53,18858.57,19004.28,1000000000
2012-01-09 00:00:00,18588.36,18884.26,18302.84,18865.72,1000000000
2012-01-06 00:00:00,18784.86,18784.86,18506.58,18593.06,1000000000
2012-01-05 00:00:00,18753.38,18821.09,18723.28,18813.41,1000000000
2012-01-04 00:00:00,18970.6,18970.6,18687.94,18727.31,1000000000
2012-01-03 00:00:00,18770.64,18886.12,18724.17,18877.41,1000000000
2011-12-30 00:00:00,18489.04,18506.27,18415.85,18434.39,1000000000
2011-12-29 00:00:00,18329.61,18409.12,18293.81,18397.92,1000000000
2011-12-28 00:00:00,18621.5,18621.5,18461.97,18518.67,1000000000
2011-12-23 00:00:00,18589.68,18636.75,18539.59,18629.17,1000000000
2011-12-22 00:00:00,18356.87,18388.01,18238.38,18378.23,1000000000
2011-12-21 00:00:00,18462.64,18473.19,18288.65,18416.45,1000000000
2011-12-20 00:00:00,18044.75,18270.7,18010.26,18080.2,1000000000
2011-12-19 00:00:00,18053.64,18092.35,17821.52,18070.21,1000000000
2011-12-16 00:00:00,18025.6,18390.41,18025.6,18285.39,1000000000
2011-12-15 00:00:00,18122.73,18133.94,17895.15,18026.84,1000000000
2011-12-14 00:00:00,18301.05,18476.15,18280.67,18354.43,1000000000
2011-12-13 00:00:00,18327.45,18465.39,18297.66,18447.17,1000000000
2011-12-12 00:00:00,18853.32,18919.42,18508.12,18575.66,1000000000
2011-12-09 00:00:00,18721.16,18840.93,18511.42,18586.23,1000000000
2011-12-08 00:00:00,19112.33,19137.56,18956.41,19107.81,1000000000
2011-12-07 00:00:00,19114.02,19242.8,19009.43,19240.58,1000000000
2011-12-06 00:00:00,19011.81,19038.48,18818.68,18942.23,1000000000
2011-12-05 00:00:00,19117.89,19188.86,18972.9,19179.69,1000000000
2011-12-02 00:00:00,18977.2,19151.65,18878.31,19040.39,1000000000
2011-12-01 00:00:00,19033.96,19050.56,18868.32,19002.26,1000000000
2011-11-30 00:00:00,18192.29,18192.29,17860.8,17989.35,1000000000
2011-11-29 00:00:00,18225.1,18372.45,18053.92,18256.2,1000000000
2011-11-28 00:00:00,18019.21,18095.2,17954.19,18037.81,1000000000
2011-11-25 00:00:00,17658.78,17827.81,17613.2,17689.48,1000000000
2011-11-24 00:00:00,17657.69,17997.07,17657.69,17935.1,1000000000
2011-11-23 00:00:00,17954.58,17964.4,17838.74,17864.43,1000000000
2011-11-22 00:00:00,18225.48,18355.12,18017.5,18251.59,1000000000
2011-11-21 00:00:00,18213.72,18293.94,18054.23,18225.85,1000000000
2011-11-18 00:00:00,18561.04,18561.04,18398.96,18491.23,1000000000
2011-11-17 00:00:00,18686.17,18958.97,18657.74,18817.47,1000000000
2011-11-16 00:00:00,19483.1,19483.1,18768.67,18960.9,1000000000
2011-11-15 00:00:00,19305.28,19420.06,19240.35,19348.44,1000000000
2011-11-14 00:00:00,19600.37,19640.68,19496.16,19508.18,1000000000
2011-11-11 00:00:00,19143.58,19206.34,19028.31,19137.17,1000000000
2011-11-10 00:00:00,19091.4,19199.08,18945.58,18963.89,1000000000
2011-11-09 00:00:00,20067.38,20173.14,19967.17,20014.43,1000000000
2011-11-08 00:00:00,19848.5,19914.92,19659.94,19678.47,1000000000
2011-11-07 00:00:00,19894.22,19977.09,19649.57,19677.89,1000000000
2011-11-04 00:00:00,19922.77,19981.52,19773.31,19842.79,1000000000
2011-11-03 00:00:00,19418.82,19541.12,19142.34,19242.5,1000000000
2011-11-02 00:00:00,19091.85,19745.48,19024.07,19733.71,1000000000
2011-11-01 00:00:00,19461.08,19698.99,19322.6,19369.96,1000000000
2011-10-31 00:00:00,20027.72,20155.62,19699.33,19864.87,1000000000
2011-10-28 00:00:00,20152.22,20272.38,19972.24,20019.24,1000000000
2011-10-27 00:00:00,19067.59,19693.19,19046.47,19688.7,1000000000
2011-10-26 00:00:00,18727.96,19106.74,18705.08,19066.54,1000000000
2011-10-25 00:00:00,18867.51,18981.57,18801.42,18968.2,1000000000
2011-10-24 00:00:00,18444.16,18826.85,18435.41,18771.82,1000000000
2011-10-21 00:00:00,18034.2,18082.43,17926.29,18025.72,1000000000
2011-10-20 00:00:00,18198.12,18198.12,17782.0,17983.1,1000000000
2011-10-19 00:00:00,18400.33,18426.29,18203.99,18309.22,1000000000
2011-10-18 00:00:00,18411.4,18411.4,17963.26,18076.46,1000000000
2011-10-17 00:00:00,18808.66,18908.17,18675.81,18873.99,1000000000
2011-10-14 00:00:00,18639.43,18665.95,18367.85,18501.79,1000000000
2011-10-13 00:00:00,18601.65,18758.74,18453.05,18757.81,1000000000
2011-10-12 00:00:00,17990.56,18411.77,17804.56,18329.46,1000000000
2011-10-11 00:00:00,18441.87,18456.16,18041.7,18141.59,1000000000
2011-10-10 00:00:00,17853.26,17859.35,17437.84,17711.06,1000000000
2011-10-07 00:00:00,17540.72,17800.72,17505.38,17707.01,1000000000
2011-10-06 00:00:00,16975.0,17179.93,16849.45,17172.28,1000000000
2011-10-04 00:00:00,16731.58,16840.91,16170.35,16250.27,1000000000
2011-10-03 00:00:00,17179.2,17179.2,16717.14,16822.15,1000000000
2011-09-30 00:00:00,17946.24,17946.24,17502.08,17592.41,1000000000
2011-09-28 00:00:00,17962.49,18101.27,17843.95,18011.06,1000000000
2011-09-27 00:00:00,17818.97,18136.02,17769.06,18130.55,1000000000
2011-09-26 00:00:00,17634.42,17734.84,16999.54,17407.8,1000000000
2011-09-23 00:00:00,17585.79,17813.57,17373.41,17668.83,1000000000
2011-09-22 00:00:00,18296.8,18296.8,17859.31,17911.95,1000000000
2011-09-21 00:00:00,18891.5,19023.57,18698.9,18824.17,1000000000
2011-09-20 00:00:00,19008.61,19055.16,18732.75,19014.8,1000000000
2011-09-19 00:00:00,19247.59,19247.59,18876.06,18917.95,1000000000
2011-09-16 00:00:00,19545.5,19652.53,19454.74,19455.31,1000000000
2011-09-15 00:00:00,19186.76,19269.41,18935.08,19181.5,1000000000
2011-09-14 00:00:00,19216.29,19248.64,18627.65,19045.44,1000000000
2011-09-12 00:00:00,19264.68,19303.74,18989.44,19030.54,1000000000
2011-09-09 00:00:00,19997.89,20088.8,19808.95,19866.63,1000000000
2011-09-08 00:00:00,20159.29,20159.29,19799.49,19912.82,1000000000
2011-09-07 00:00:00,19836.25,20069.75,19785.29,20048.0,1000000000
2011-09-06 00:00:00,19378.78,19727.89,19290.4,19710.5,1000000000
2011-09-05 00:00:00,19830.5,19830.5,19567.77,19616.4,1000000000
2011-09-02 00:00:00,20557.92,20580.81,20178.67,20212.91,1000000000
2011-09-01 00:00:00,20790.22,20975.3,20572.97,20585.33,1000000000
2011-08-31 00:00:00,20256.34,20556.93,20168.93,20534.85,1000000000
2011-08-30 00:00:00,20203.55,20341.12,20071.52,20204.17,1000000000
2011-08-29 00:00:00,19883.06,19919.34,19749.4,19865.11,1000000000
2011-08-26 00:00:00,19733.71,19919.92,19549.53,19582.88,1000000000
2011-08-25 00:00:00,19744.52,19803.28,19638.87,19752.48,1000000000
2011-08-24 00:00:00,19863.11,19876.67,19452.65,19466.79,1000000000
2011-08-23 00:00:00,19476.47,19893.37,19383.38,19875.53,1000000000
2011-08-22 00:00:00,19465.3,19666.84,19047.64,19486.87,1000000000
2011-08-19 00:00:00,19478.82,19595.92,19314.42,19399.92,1000000000
2011-08-18 00:00:00,20261.21,20342.24,19969.21,20016.27,1000000000
2011-08-17 00:00:00,20318.37,20504.38,20214.72,20289.03,1000000000
2011-08-16 00:00:00,20344.75,20431.86,20140.31,20212.08,1000000000
2011-08-15 00:00:00,20056.78,20264.33,19924.56,20260.1,1000000000
2011-08-12 00:00:00,19955.82,19955.82,19575.0,19620.01,1000000000
2011-08-11 00:00:00,19314.0,19746.0,19278.0,19595.14,1000000000
2011-08-10 00:00:00,19982.0,20080.0,19554.0,19783.67,1000000000
2011-08-09 00:00:00,19198.0,20180.0,18856.0,19330.7,1000000000
2011-08-08 00:00:00,20371.0,20577.0,20035.0,20490.57,1000000000
2011-08-05 00:00:00,20907.0,20992.0,20625.0,20946.14,1000000000
2011-08-04 00:00:00,22055.0,22061.0,21698.0,21884.74,1000000000
2011-08-03 00:00:00,21952.0,22007.0,21859.0,21992.72,1000000000
2011-08-02 00:00:00,22572.0,22625.0,22334.0,22421.46,1000000000
2011-08-01 00:00:00,22848.0,22848.0,22663.37,22663.37,1000000000
2011-07-29 00:00:00,22554.0,22634.0,22303.0,22440.25,1000000000
2011-07-28 00:00:00,22268.0,22583.0,22218.0,22570.74,1000000000
2011-07-27 00:00:00,22468.0,22646.0,22457.0,22541.69,1000000000
2011-07-26 00:00:00,22276.0,22588.0,22266.0,22572.08,1000000000
2011-07-25 00:00:00,22329.0,22344.0,22222.0,22293.29,1000000000
2011-07-22 00:00:00,22267.0,22451.0,22244.0,22444.8,1000000000
2011-07-21 00:00:00,22026.0,22118.0,21834.0,21987.29,1000000000
2011-07-20 00:00:00,22115.0,22127.0,21860.0,22003.69,1000000000
2011-07-19 00:00:00,21811.0,21910.0,21588.0,21902.4,1000000000
2011-07-18 00:00:00,21771.0,22043.0,21732.0,21778.0,1000000000
2011-07-15 00:00:00,21869.0,22000.0,21787.0,21875.38,1000000000
2011-07-14 00:00:00,21892.0,21963.0,21734.0,21940.2,1000000000
2011-07-13 00:00:00,21734.0,21958.0,21657.0,21926.88,1000000000
2011-07-12 00:00:00,21968.0,21968.0,21567.0,21663.16,1000000000
2011-07-11 00:00:00,22498.0,22565.0,22275.0,22347.23,1000000000
2011-07-08 00:00:00,22806.0,22850.0,22671.0,22726.43,1000000000
2011-07-07 00:00:00,22633.0,22724.0,22496.0,22530.18,1000000000
2011-07-06 00:00:00,22689.0,22767.0,22498.0,22517.55,1000000000
2011-07-05 00:00:00,22823.0,22828.0,22734.0,22747.95,1000000000
2011-07-04 00:00:00,22838.0,22838.0,22740.0,22770.47,1000000000
2011-06-30 00:00:00,22229.0,22479.0,22167.0,22398.1,1000000000
2011-06-29 00:00:00,22247.0,22256.0,22001.0,22061.18,1000000000
2011-06-28 00:00:00,22195.0,22209.0,21934.0,22061.78,1000000000
2011-06-27 00:00:00,21876.0,22085.0,21876.0,22041.77,1000000000
2011-06-24 00:00:00,21830.0,22171.95,21756.0,22171.95,1000000000
2011-06-23 00:00:00,21778.0,21914.0,21613.0,21759.14,1000000000
2011-06-22 00:00:00,22022.0,22022.0,21802.0,21859.97,1000000000
2011-06-21 00:00:00,21787.0,21855.0,21666.0,21850.59,1000000000
2011-06-20 00:00:00,21743.0,21868.0,21498.0,21599.51,1000000000
2011-06-17 00:00:00,21934.0,21967.0,21594.0,21695.26,1000000000
2011-06-16 00:00:00,22008.0,22062.0,21862.0,21953.11,1000000000
2011-06-15 00:00:00,22498.0,22584.0,22301.0,22343.77,1000000000
2011-06-14 00:00:00,22311.0,22661.0,22305.0,22496.0,1000000000
2011-06-13 00:00:00,22155.0,22517.0,22120.0,22508.08,1000000000
2011-06-10 00:00:00,22621.0,22636.0,22251.0,22420.37,1000000000
2011-06-09 00:00:00,22585.0,22609.83,22295.0,22609.83,1000000000
2011-06-08 00:00:00,22666.0,22696.0,22536.0,22661.63,1000000000
2011-06-07 00:00:00,22778.0,22915.0,22697.0,22883.27,1000000000
2011-06-03 00:00:00,23274.0,23288.0,22929.0,22949.56,1000000000
2011-06-02 00:00:00,23270.0,23312.0,23193.0,23253.84,1000000000
2011-06-01 00:00:00,23660.0,23700.0,23587.0,23626.43,1000000000
2011-05-31 00:00:00,23442.0,23724.0,23392.0,23684.13,1000000000
2011-05-30 00:00:00,23124.0,23276.0,23092.0,23184.32,1000000000
2011-05-27 00:00:00,22973.0,23189.0,22891.0,23118.07,1000000000
2011-05-26 00:00:00,22914.0,22982.0,22817.0,22900.79,1000000000
2011-05-25 00:00:00,22475.0,22791.0,22475.0,22747.28,1000000000
2011-05-24 00:00:00,22666.0,22765.0,22615.0,22730.78,1000000000
2011-05-23 00:00:00,22833.0,22881.0,22628.0,22711.02,1000000000
2011-05-20 00:00:00,23196.0,23247.0,23125.0,23199.39,1000000000
2011-05-19 00:00:00,23109.0,23249.0,22996.0,23163.38,1000000000
2011-05-18 00:00:00,22993.0,23056.0,22896.0,23011.14,1000000000
2011-05-17 00:00:00,22834.0,22951.0,22727.0,22901.08,1000000000
2011-05-16 00:00:00,23051.0,23154.0,22922.0,22960.63,1000000000
2011-05-13 00:00:00,23082.0,23316.0,22903.0,23276.27,1000000000
2011-05-12 00:00:00,23084.0,23136.0,22966.0,23073.76,1000000000
2011-05-11 00:00:00,23513.0,23525.0,23214.0,23291.8,1000000000
2011-05-09 00:00:00,23251.0,23391.0,23223.0,23336.0,1000000000
2011-05-06 00:00:00,23014.0,23212.0,22966.0,23159.14,1000000000
2011-05-05 00:00:00,23176.0,23325.0,23135.0,23259.41,1000000000
2011-05-04 00:00:00,23472.0,23483.0,23188.0,23323.91,1000000000
2011-05-03 00:00:00,23691.0,23932.0,23583.0,23633.25,1000000000
2011-04-29 00:00:00,23697.0,23807.0,23596.0,23720.81,1000000000
2011-04-28 00:00:00,24103.0,24119.0,23717.0,23805.63,1000000000
2011-04-27 00:00:00,24253.0,24278.0,23788.0,23892.84,1000000000
2011-04-26 00:00:00,23927.0,24073.0,23798.0,24007.38,1000000000
2011-04-21 00:00:00,24056.0,24185.0,24017.0,24138.31,1000000000
2011-04-20 00:00:00,23677.0,23896.1,23632.0,23896.1,1000000000
2011-04-19 00:00:00,23591.0,23600.0,23419.0,23520.62,1000000000
2011-04-18 00:00:00,23890.0,24157.0,23725.0,23830.31,1000000000
2011-04-15 00:00:00,24023.0,24249.0,23871.0,24008.07,1000000000
2011-04-14 00:00:00,23954.0,24066.0,23887.0,24014.0,1000000000
2011-04-13 00:00:00,23988.0,24206.0,23841.0,24135.03,1000000000
2011-04-12 00:00:00,24132.0,24133.0,23919.0,23976.37,1000000000
2011-04-11 00:00:00,24457.0,24464.0,24237.0,24303.07,1000000000
2011-04-08 00:00:00,24259.0,24476.0,24246.0,24396.07,1000000000
2011-04-07 00:00:00,24301.0,24373.0,24204.0,24281.8,1000000000
2011-04-06 00:00:00,24158.0,24331.0,24110.0,24285.05,1000000000
2011-04-04 00:00:00,23905.0,24166.0,23903.0,24150.58,1000000000
2011-04-01 00:00:00,23636.0,23803.0,23474.0,23801.9,1000000000
2011-03-31 00:00:00,23572.0,23592.0,23454.0,23527.52,1000000000
2011-03-30 00:00:00,23216.0,23518.0,23181.0,23451.43,1000000000
2011-03-29 00:00:00,22997.0,23145.0,22965.0,23060.36,1000000000
2011-03-28 00:00:00,23157.0,23283.0,22941.0,23068.19,1000000000
2011-03-25 00:00:00,23190.0,23195.0,23062.0,23158.67,1000000000
2011-03-24 00:00:00,23094.0,23095.0,22878.0,22915.28,1000000000
2011-03-23 00:00:00,22763.0,22858.0,22711.0,22825.4,1000000000
2011-03-22 00:00:00,22674.0,22907.0,22622.0,22857.9,1000000000
2011-03-21 00:00:00,22585.0,22685.22,22493.0,22685.22,1000000000
2011-03-18 00:00:00,22315.0,22452.0,22286.0,22300.23,1000000000
2011-03-17 00:00:00,22272.0,22455.0,22141.0,22284.43,1000000000
2011-03-16 00:00:00,22678.0,22729.0,22498.0,22700.88,1000000000
2011-03-15 00:00:00,22947.0,22956.0,22198.0,22678.25,1000000000
2011-03-14 00:00:00,23088.0,23345.88,23038.0,23345.88,1000000000
2011-03-11 00:00:00,23513.0,23513.0,23073.0,23249.78,1000000000
2011-03-10 00:00:00,23759.0,23774.0,23555.0,23614.89,1000000000
2011-03-09 00:00:00,23924.0,23933.0,23789.0,23810.11,1000000000
2011-03-08 00:00:00,23388.0,23774.0,23290.0,23711.7,1000000000
2011-03-07 00:00:00,23379.0,23485.0,23239.0,23313.19,1000000000
2011-03-04 00:00:00,23425.0,23520.0,23375.0,23408.86,1000000000
2011-03-03 00:00:00,23129.0,23344.0,23071.0,23122.42,1000000000
2011-03-02 00:00:00,23130.0,23133.0,22884.0,23048.66,1000000000
2011-03-01 00:00:00,23349.0,23488.0,23251.0,23396.42,1000000000
2011-02-28 00:00:00,22897.0,23410.0,22885.0,23338.02,1000000000
